% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:41"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=1,ec.Ey (V/m) @ idx=1,ec.Ex (V/m) @ idx=2,ec.Ey (V/m) @ idx=2
-22.023461388928546,-20.082452957465172,965.2492981261166-14.645245711422225i,-721.5952092451674+10.948403862182834i,502172.7924407019-7619.217076008045i,38377.09559161994-582.2765121110841i
-22.02219217920354,-20.50856317705347,1101.2648413587826-16.708941644783227i,-711.6167068462624+10.797005026962193i,478107.749820875-7254.090198519063i,-17691.33930733253+268.4218591232267i
-22.737450350587793,-18.873822157363644,-8.56551978464025+0.12996035545245377i,-841.9421658304091+12.774368152694896i,558851.560048019-8479.17572072469i,295139.0680834051-4477.997735418721i
-22.56994982661186,-19.472586519998345,502.5782501409805-7.625368883287095i,-511.7935758604479+7.765188419782794i,600735.881591712-9114.665621266458i,155444.47033513803-2358.481344622708i
-23.76019543159657,-17.31619961290979,-296.71267276822516+4.501873253693118i,-2350.100771489808+35.656905746416214i,233477.90672883557-3542.443717774796i,510825.7029786388-7750.503367739609i
-24.330416361357777,-16.833896077090063,-114.5596768944597+1.7381567849845776i,-2580.48527172572+39.15241475181841i,107180.18287768106-1626.191406392815i,503053.4769761583-7632.579262793554i
-24.999999999999996,-16.434493393641187,-0.7956675997556886+0.012072267262055902i,-2618.816153148791+39.73399007942211i,1081.333052857779-16.406526568719226i,466154.34039431036-7072.727084885191i
-23.074496579498234,-18.263499815407624,-401.2799063808052+6.088419685370354i,-1443.4330079656884+21.90048841339051i,461884.5816345988-7007.94416684929i,427705.2349100385-6489.358002623018i
-23.712009832227015,-17.83156479196368,-632.3257990323473+9.593963667708067i,-2179.8410082111996+33.0736393583245i,330726.4758716937-5017.947707206814i,564504.6506896482-8564.947242792705i
-20.262006078759402,-22.173874281666535,1459.1309781047448-22.13866587729348i,-670.5157845029062+10.173401251364188i,312629.9282163273-4743.377824115033i,-9626.282825366672+146.05478350385965i
-19.47546272145435,-23.506769284974894,1671.0156456457553-25.35348615703583i,-379.77300854855883+5.762106261625206i,283489.8375514261-4301.249776294509i,-3381.5701992845084+51.30687642576837i
-21.83577992761357,-21.777234778624063,1200.1878917360486-18.20985170201672i,-714.8178902024423+10.845574983856912i,357379.06643710594-5422.33415787254i,-80042.88625466362+1214.4507526989491i
-21.303656705793003,-22.176091077189746,1262.6992971309971-19.15830604801456i,-654.5312937581897+9.930876553357905i,325565.477396592-4939.6424539104955i,-50870.38732053235+771.8309903886384i
-20.420306068651154,-24.999999999999996,1441.9116387802205-21.877405438267107i,1.8533504044486715-0.028119960425177244i,266752.9382838467-4047.3091594020443i,489.5230070900482-7.427288198221504i
-22.225169646278502,-20.859130559969202,1188.7195296445868-18.035847969446166i,-708.0041453856053+10.742193435428817i,467647.5185245575-7095.382331203834i,-74839.90553371918+1135.5085237454234i
-22.337328010132488,-21.317954584464964,1207.1577606506862-18.315602043440148i,-753.6999423001349+11.435512948948295i,417320.2017656983-6331.791079326266i,-119019.26447145797+1805.8198808969998i
-24.999999999999996,-17.322804346148086,-6.31620277633192+0.0958325914367985i,-2831.184479716169+42.95614867611314i,2147.4052797853947-32.58150824404826i,619037.3788209351-9392.345101923725i
-22.429613471054072,-21.78568801278494,1153.2432910535667-17.497584712400982i,-767.1631590291412+11.63978361501332i,360889.4429590276-5475.595348327105i,-138509.84121446652+2101.540671383489i
-21.128860868267996,-23.453249031379713,1276.3600571764234-19.36557394021981i,-388.38267203028954+5.892736387363121i,275001.5916789676-4172.461859325673i,-34597.878677692184+524.9363406040391i
-22.192897508047654,-22.558286707975327,1088.9394104640294-16.521934035140482i,-634.4438338411554+9.626099552457633i,293061.03847618756-4446.468829619305i,-103142.719098144+1564.9329841208153i
-22.81722181606754,-22.07935047710193,1058.3185506524983-16.05733901631793i,-814.5011886867403+12.358019906076152i,315802.8775575921-4791.519400413435i,-177385.78536367268+2691.385963614477i
-22.951931726099982,-22.602313111332293,919.0415162461856-13.944158105648237i,-734.8385903637221+11.149339072309743i,255614.12182259918-3878.305458155166i,-160586.794498826+2436.503261915415i
-22.034133566837287,-24.999999999999996,1015.4000232139078-15.406157626044433i,1.5193403945522732-0.023052193294385386i,221628.32206553966-3362.6558854405253i,-313.5899973278865+4.7579444733589i
-22.732626846440603,-21.291996434123725,1250.2964132662012-18.970123283129887i,-797.2132756964536+12.095719033059869i,434294.85699484515-6589.339048726752i,-177710.11227300987+2696.3068138935546i
-23.23016544230296,-22.002068279741266,1003.5710415229913-15.226682392325323i,-949.5455274619356+14.406980239051487i,297786.35809498065-4518.163745136915i,-235176.44330526484+3568.2147652747276i
-23.480717195729564,-22.427434902911234,800.0521716706062-12.13879218439005i,-906.7304805254413+13.757368906782764i,225422.8463121994-3420.2283074643638i,-223506.82537131905+3391.1574782786593i
-23.416678638380027,-22.89048072883139,724.4027657547616-10.991001515466769i,-727.4056862804312+11.036563329443903i,195587.25136391903-2967.5477203742803i,-171209.30501243667+2597.673310778914i
-22.86808660157487,-23.610016853277653,817.833010647455-12.408571977313585i,-434.6339975952387+6.594484659744943i,202450.3489993026-3071.6780744775697i,-89158.01991474042+1352.7501251029323i
-23.52205569747844,-24.999999999999996,551.3700456320609-8.365662437549114i,-4.484461734459425+0.06804049908263703i,131531.92806765935-1995.6682788458613i,-2198.5073420866393+33.356854323208005i
-23.84805784442786,-22.28238105629587,689.330250260602-10.45886374740443i,-1066.781313943434+16.185740298793615i,192343.70808955134-2918.3350575717886i,-274134.5172581915+4159.306172015665i
-23.798779807213982,-22.794701415330533,595.0428611042104-9.02828826357044i,-832.0919444095294+12.624915660693736i,161707.87172132242-2453.5128069272905i,-205601.74251824152+3119.4925950457014i
-23.691123641583825,-23.311671367429664,568.9480408001313-8.632364582617857i,-614.3650577460619+9.321454306850502i,148849.573864132-2258.4202728900505i,-146664.32015201115+2225.2645092778416i
-24.007011165903755,-24.064133879272838,395.12208749772253-5.994990173673879i,-346.949499397427+5.2640915440103795i,98037.55815527092-1487.4749258242712i,-82693.99357928685+1254.6746806019971i
-25,-25,-1.5554839671167429+0.023600581677555965i,-2.485948046996782+0.03771804863345096i,-561.1637656046078+8.514257661307056i,-983.7183741205372+14.925467780973122i
-24.08800809896214,-22.56441523912874,505.80469491864494-7.67432211910068i,-990.1350820779626+15.02282528740643i,138272.54761866154-2097.940334119271i,-251971.47149248197+3823.0373432453607i
-24.28640750874215,-23.0902651374651,341.44822145660874-5.180623400266346i,-765.1598221722899+11.609387985034378i,90701.34337279653-1376.1662014466253i,-191241.23898495786+2901.6078442425705i
-25,-23.683507434719246,-1.7515299329000602+0.02657508924024417i,-527.2705627309042+8.000013014862892i,-456.7666825071598+6.930292838359795i,-131098.89979957664+1989.0981571183413i
-24.41992984753135,-22.49760236230874,338.9585677454185-5.142849127441688i,-1077.0479272756784+16.341510497398833i,91751.21616945144-1392.0953972543223i,-276568.21027360606+4196.231381146393i
-24.999999999999996,-22.71582426406594,0.12545208716619527-0.0019034218884144138i,-991.6766333234264+15.04621447485465i,207.43500514351763-3.1473077737318818i,-253491.0236420657+3846.092749392832i
-25.52881663714714,-18.07117834824565,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25,-18.000000000000004,NaN,NaN,NaN,NaN
-25.52881663714714,-18.07117834824565,NaN,NaN,NaN,NaN
-25.989880878835788,-18.26214619552873,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-25.989880878835788,-18.26214619552873,NaN,NaN,NaN,NaN
-26.4142135623734,-18.585786437627217,NaN,NaN,NaN,NaN
-26.4142135623734,-18.585786437627217,NaN,NaN,NaN,NaN
-26.737853804471808,-19.01011912116515,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-26.928821651754166,-19.471183362852187,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.737853804471808,-19.01011912116515,NaN,NaN,NaN,NaN
-26.603242084539456,-19.838387951978813,NaN,NaN,NaN,NaN
-26.928821651754166,-19.471183362852187,NaN,NaN,NaN,NaN
-27,-20,NaN,NaN,NaN,NaN
-26.59432477502498,-20.15924456373879,NaN,NaN,NaN,NaN
-27,-20,NaN,NaN,NaN,NaN
-26.92882165175474,-20.52881663714574,NaN,NaN,NaN,NaN
-26.73785380447213,-20.989880878834285,NaN,NaN,NaN,NaN
-26.26942991662503,-20.56774444366389,NaN,NaN,NaN,NaN
-26.92882165175474,-20.52881663714574,NaN,NaN,NaN,NaN
-26.230749736999176,-21.056718738045763,NaN,NaN,NaN,NaN
-26.73785380447213,-20.989880878834285,NaN,NaN,NaN,NaN
-26.41421356237367,-21.414213562372513,NaN,NaN,NaN,NaN
-25.528816637148303,-21.928821651754035,NaN,NaN,NaN,NaN
-25,-22,NaN,NaN,NaN,NaN
-25.44212496493771,-21.5588208514128,NaN,NaN,NaN,NaN
-25.946420271096905,-21.341058810496783,NaN,NaN,NaN,NaN
-26.41421356237367,-21.414213562372513,NaN,NaN,NaN,NaN
-25.98988087883703,-21.737853804470568,NaN,NaN,NaN,NaN
-25.528816637148303,-21.928821651754035,NaN,NaN,NaN,NaN
-25.44212496493771,-21.5588208514128,NaN,NaN,NaN,NaN
-25.98988087883703,-21.737853804470568,NaN,NaN,NaN,NaN
-23.67198620006464,-19.05332931471312,NaN,NaN,NaN,NaN
-23.26214619552875,-19.010119121164173,NaN,NaN,NaN,NaN
-23.585786437627657,-18.585786437626155,NaN,NaN,NaN,NaN
-23.524882205261285,-19.43195832287691,NaN,NaN,NaN,NaN
-23.071178348245958,-19.471183362851708,NaN,NaN,NaN,NaN
-23.26214619552875,-19.010119121164173,NaN,NaN,NaN,NaN
-23.366947881023393,-19.820532743031364,NaN,NaN,NaN,NaN
-23,-20,NaN,NaN,NaN,NaN
-23.071178348245958,-19.471183362851708,NaN,NaN,NaN,NaN
-24.691228173497443,-18.346330726344696,NaN,NaN,NaN,NaN
-24.471183362852003,-18.07117834824588,NaN,NaN,NaN,NaN
-25,-18.000000000000004,NaN,NaN,NaN,NaN
-23.585786437627657,-18.585786437626155,NaN,NaN,NaN,NaN
-24.010119121163264,-18.26214619552926,NaN,NaN,NaN,NaN
-24.039912922067433,-18.861340102622446,NaN,NaN,NaN,NaN
-24.010119121163264,-18.26214619552926,NaN,NaN,NaN,NaN
-24.471183362852003,-18.07117834824588,NaN,NaN,NaN,NaN
-24.41632875554652,-18.593350975273346,NaN,NaN,NaN,NaN
-23.421840461696608,-20.202211653463234,NaN,NaN,NaN,NaN
-23.071178348245425,-20.528816637146335,NaN,NaN,NaN,NaN
-23,-20,NaN,NaN,NaN,NaN
-23.46406243352312,-20.604758536896643,NaN,NaN,NaN,NaN
-23.262146195529965,-20.989880878837976,NaN,NaN,NaN,NaN
-23.071178348245425,-20.528816637146335,NaN,NaN,NaN,NaN
-23.78425994510883,-20.929914915982376,NaN,NaN,NaN,NaN
-23.585786437626492,-21.414213562372687,NaN,NaN,NaN,NaN
-23.262146195529965,-20.989880878837976,NaN,NaN,NaN,NaN
-24.081413897663964,-21.308237012689286,NaN,NaN,NaN,NaN
-24.010119121161605,-21.737853804469793,NaN,NaN,NaN,NaN
-23.585786437626492,-21.414213562372687,NaN,NaN,NaN,NaN
-24.47118336285124,-21.92882165175391,NaN,NaN,NaN,NaN
-24.010119121161605,-21.737853804469793,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-24.47118336285124,-21.92882165175391,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-25,-22,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.989880878835788,-18.26214619552873,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-26.4142135623734,-18.585786437627217,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-25,-18.000000000000004,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-26.737853804471808,-19.01011912116515,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-26.603242084539456,-19.838387951978813,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.928821651754166,-19.471183362852187,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-25.57984017896286,-19.807587481719906,NaN,NaN,NaN,NaN
-24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-25.57984017896286,-19.807587481719906,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.603242084539456,-19.838387951978813,NaN,NaN,NaN,NaN
-26.221115249272156,-20.053429049738,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.221115249272156,-20.053429049738,NaN,NaN,NaN,NaN
-25.57984017896286,-19.807587481719906,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.59432477502498,-20.15924456373879,NaN,NaN,NaN,NaN
-26.221115249272156,-20.053429049738,NaN,NaN,NaN,NaN
-26.603242084539456,-19.838387951978813,NaN,NaN,NaN,NaN
-26.603242084539456,-19.838387951978813,NaN,NaN,NaN,NaN
-27,-20,NaN,NaN,NaN,NaN
-26.59432477502498,-20.15924456373879,NaN,NaN,NaN,NaN
-25.57984017896286,-19.807587481719906,NaN,NaN,NaN,NaN
-24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
-24.999999999999996,-19.517267499493677,NaN,NaN,NaN,NaN
-25.790302117893948,-20.366559167967054,NaN,NaN,NaN,NaN
-24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
-25.57984017896286,-19.807587481719906,NaN,NaN,NaN,NaN
-25.790302117893948,-20.366559167967054,NaN,NaN,NaN,NaN
-25.57984017896286,-19.807587481719906,NaN,NaN,NaN,NaN
-26.221115249272156,-20.053429049738,NaN,NaN,NaN,NaN
-26.221115249272156,-20.053429049738,NaN,NaN,NaN,NaN
-26.59432477502498,-20.15924456373879,NaN,NaN,NaN,NaN
-26.26942991662503,-20.56774444366389,NaN,NaN,NaN,NaN
-26.26942991662503,-20.56774444366389,NaN,NaN,NaN,NaN
-25.790302117893948,-20.366559167967054,NaN,NaN,NaN,NaN
-26.221115249272156,-20.053429049738,NaN,NaN,NaN,NaN
-26.59432477502498,-20.15924456373879,NaN,NaN,NaN,NaN
-26.92882165175474,-20.52881663714574,NaN,NaN,NaN,NaN
-26.26942991662503,-20.56774444366389,NaN,NaN,NaN,NaN
-25.65513221233692,-20.93768709618227,NaN,NaN,NaN,NaN
-24.999999999999996,-21.334057670865725,NaN,NaN,NaN,NaN
-24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
-25.65513221233692,-20.93768709618227,NaN,NaN,NaN,NaN
-24.999999999999996,-20.482732500506316,NaN,NaN,NaN,NaN
