% Model,20260626_TI_field_Base_X50_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 2 2026, 22:42"
% Dimension,2
% Nodes,1829
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
-24.075297554171676,-15.805717908070966,16.779635869548656-0.264772599537802i,-1662.1855768048433+26.228292408042233i,1.0137773889194552-0.015996799715139787i,-21684.017928847694+342.1608096926769i
-24.999999999999996,-15.251417259839462,0.8084995756992915-0.012757638843368113i,-1707.2544359654519+26.939452000001666i,13.796440615706766-0.21769956595259524i,-22121.733887229348+349.0677052332758i
-22.457757307536653,-18.061164010931723,32.354180397977565-0.5105295798088795i,-1026.6755924255121+16.200325656834405i,60.85306414294367-0.9602248884487684i,-13783.627989927501+217.49739042874353i
-22.577302712706295,-18.509780267325453,-9.170859244542953+0.14471066363531312i,-813.4521312996172+12.835787205343118i,-447.7538161117118+7.065286920986789i,-10979.471780466032+173.24948571460786i
-22.95119426847878,-17.806706851316726,-146.1931918600118+2.306840967507507i,-1181.4271707058458+18.642212833803455i,-2264.9297071533897+35.73923361622292i,-15772.059800913092+248.87365292297605i
-23.370737699570608,-17.66011347711252,-262.6822833555925+4.144969030173979i,-1348.2052129645076+21.273870406016613i,-3749.597450175276+59.16640097700292i,-17939.782644916628+283.07902048595713i
-19.758854523988063,-20.715892497255663,983.7407388157329-15.522839393757513i,-730.9001280213166+11.53316605939501i,13151.93632626309-207.52967449054034i,-10382.965574886766+163.83697522168092i
-17.680215299918615,-23.421429841248788,1507.4720621778881-23.787005852715726i,-337.66653440388836+5.328175580596887i,21083.65361394019-332.6874205461906i,-5042.842344993299+79.5730304953795i
-18.66089981002088,-22.020966442070016,1256.2887926661342-19.823484370701724i,-577.140847112741+9.106936740358663i,17218.319478067595-271.6947640190847i,-8413.739806297875+132.76377256804244i
-21.202498747160018,-21.135927997614303,831.1289317237886-13.11471652397664i,-562.7587566059929+8.87999597001884i,11123.03401270847-175.51481171596876i,-7847.900173680464+123.83516222063372i
-18.671448734870165,-24.999999999999996,1326.1749958235498-20.926246780192514i,1.417933401717164-0.02237413944207371i,18481.781324161373-291.6314348746625i,25.61599857072967-0.4042051081966444i
-22.14384704315884,-19.62455934042284,470.40240394122765-7.422668065570027i,-509.4677606112018+8.03909598557012i,6052.98225897993-95.51243305458168i,-6991.5653730731765+110.32271218904862i
-21.798901213429787,-20.806226133773585,770.6747397907835-12.160785599875954i,-528.0538244792187+8.332372936513298i,10256.785074808984-161.84592253880183i,-7297.978439368773+115.1577267703542i
-21.91219960188237,-21.18896754689544,798.5203843880678-12.60017318629698i,-518.5351853148226+8.182174514137728i,10683.690253591118-168.58223045518898i,-7156.594868374348+112.92677873820594i
-22.023461388928546,-20.082452957465172,630.2096154718844-9.944330105867644i,-499.8573925896433+7.887450136803657i,8262.88412005757-130.38336023305965i,-6881.723558747269+108.58947417715105i
-22.02219217920354,-20.50856317705347,727.4156343233801-11.478182836778434i,-493.1153490150091+7.781064729087575i,9633.641066689928-152.01308348326637i,-6793.7597231626205+107.20145756042791i
-22.737450350587793,-18.873822157363644,-33.20131916179647+0.5238969218944666i,-573.9516980145321+9.056613878550044i,-743.4516254684422+11.731221168235303i,-7798.460203025199+123.0550291085007i
-22.56994982661186,-19.472586519998345,311.7215007414982-4.918778495863788i,-353.5805364040207+5.579288996369269i,3904.0617567461895-61.60375517862836i,-4854.9639083907705+76.6084213438724i
-23.76019543159657,-17.31619961290979,-216.5993966440697+3.4178086910728456i,-1550.2588210317106+24.462155269288505i,-3084.6874736656237+48.674519966681274i,-20534.625116059207+324.0240798317388i
-24.330416361357777,-16.833896077090063,-88.21332068498789+1.3919533423328783i,-1690.348580696523+26.672687733968605i,-1296.132425315096+20.452193019318656i,-22271.834387978848+351.43620119372736i
-24.999999999999996,-16.434493393641187,-0.2768237281319064+0.004368112554554197i,-1706.3034925635923+26.92444668293183i,-1.8109312758315355+0.028575410372771632i,-22391.350619270623+353.3220957085505i
-23.074496579498234,-18.263499815407624,-292.63175415055593+4.617553733371703i,-968.8735811273509+15.288244553943278i,-4176.586902340408+65.90403867692173i,-13007.343791430738+205.24809093179815i
-23.712009832227015,-17.83156479196368,-436.11477650848684+6.881629850079571i,-1447.5501170321688+22.84147346399061i,-5976.738657402992+94.30935470742698i,-19275.077860570258+304.14917887014127i
-20.262006078759402,-22.173874281666535,994.3783990272019-15.690695297729272i,-481.1682180548317+7.592546161334705i,13518.303456742256-213.31072827958246i,-6828.259693161119+107.74584641413578i
-19.47546272145435,-23.506769284974894,1158.1155290142658-18.274369096422827i,-277.7160017848607+4.3821920986761524i,15979.650620984341-252.1493116738602i,-4006.937155112178+63.227067321190894i
-21.83577992761357,-21.777234778624063,808.4124346459175-12.756263811970571i,-496.90988907412367+7.840940297499439i,10885.992174635649-171.7744335482649i,-6869.707435320956+108.39986694979189i
-21.303656705793003,-22.176091077189746,855.534922224337-13.499828429818967i,-460.12031503087275+7.260422863677332i,11577.273111535895-182.68243251198845i,-6420.816562106891+101.31663794907527i
-20.420306068651154,-24.999999999999996,996.9210985291526-15.730817572267446i,1.48119982733139-0.02337244572978155i,13729.85519054439-216.6488878756354i,23.136042021176156-0.3650728797953586i
-22.225169646278502,-20.859130559969202,790.9465706235715-12.480662943382177i,-488.27576208428945+7.70469894723639i,10541.839235257648-166.34390638410892i,-6703.729091445294+105.78082813889462i
-22.337328010132488,-21.317954584464964,808.7319484424261-12.761305548225877i,-518.5361872501477+8.182190324082361i,10842.05391922824-171.08111420605482i,-7107.292904501005+112.14882329064615i
-24.999999999999996,-17.322804346148086,-4.055554147518706+0.0639942143279768i,-1862.8596191130582+29.394808550293423i,-52.82153846758107+0.8334922260401072i,-24631.063899708202+388.6634292211766i
-22.429613471054072,-21.78568801278494,776.5028064030715-12.252748998791857i,-527.4636778168764+8.323060775801158i,10454.610599136899-164.96749077405676i,-7227.2122106387205+114.04107808470872i
-21.128860868267996,-23.453249031379713,874.6218222039794-13.80100827448788i,-274.18103934160536+4.326412509495818i,11952.441003463862-188.60235704324026i,-3841.456286671929+60.6158783745459i
-22.192897508047654,-22.558286707975327,738.3148785495396-11.650166379749512i,-438.72196502937004+6.922769722703232i,9999.040167641153-157.77886234614314i,-6040.862008992749+95.32118277247277i
-22.81722181606754,-22.07935047710193,714.6652309642043-11.276989111896182i,-557.3347514170048+8.794408418246075i,9646.298772613285-152.2128144978793i,-7606.958977931552+120.03325452560384i
-22.951931726099982,-22.602313111332293,622.7382092371632-9.826435792395566i,-503.2060666384029+7.94029020674085i,8429.99070283009-133.02020197753322i,-6872.950161269284+108.45103522206637i
-22.034133566837287,-24.999999999999996,696.1626379991989-10.985029281800204i,1.2369172612404025-0.0195178132117159i,9518.82646782673-150.20137791071588i,19.305606992643636-0.30463091024830646i
-22.732626846440603,-21.291996434123725,838.6895105871911-13.234017928087564i,-543.9187413091422+8.582711817717428i,11256.841010256298-177.62620595905156i,-7404.90478918599+116.84496049963491i
-23.23016544230296,-22.002068279741266,678.1987097061328-10.701569257465463i,-646.8012889098609+10.206136770866427i,9160.183740043925-144.54221056789189i,-8794.888615952339+138.77807239724157i
-23.480717195729564,-22.427434902911234,541.9584685234198-8.551779887760327i,-617.9593577428532+9.75102837935331i,7334.896346141545-115.74026921778993i,-8406.59320293658+132.65100344944858i
-23.416678638380027,-22.89048072883139,491.6506060360436-7.757951962547804i,-496.7602250504977+7.838578688880238i,6664.772670332668-105.16611915633766i,-6769.530157531472+106.8191295329485i
-22.86808660157487,-23.610016853277653,557.2829882939895-8.79359162716844i,-298.6213579968685+4.712066093055075i,7580.129381516192-119.60989957038191i,-4090.3136657708237+64.54269869955044i
-23.52205569747844,-24.999999999999996,376.4237038824164-5.939740491381902i,-2.9006450957337315+0.04577044152010027i,5128.404078171278-80.92314337567102i,-37.64388749775632+0.5939979881774585i
-23.84805784442786,-22.28238105629587,467.2275603943126-7.3725709368024654i,-725.7887884133185+11.45251218314661i,6326.678146260364-99.83119015545405i,-9859.21984667719+155.57258146305927i
-23.798779807213982,-22.794701415330533,403.7766859380766-6.371354158108754i,-567.1088683181976+8.94863812620944i,5472.715536791094-86.35617187877324i,-7715.110599729+121.73982231214298i
-23.691123641583825,-23.311671367429664,386.73750371504576-6.10248607263527i,-419.377442274832+6.617524745013725i,5249.452328413958-82.83321223150779i,-5712.95221712594+90.14696274277449i
-24.007011165903755,-24.064133879272838,269.2701541265463-4.248921683438577i,-236.87131836694243+3.7376874687783848i,3662.9819763848013-57.79966070130225i,-3227.2157154374095+50.92353021794012i
-25,-25,-1.0381948713911697+0.016382092974936313i,-1.6470030959972064+0.02598872195801505i,-13.871018005767837+0.21887635251914617i,-21.859886788995937+0.34493591495811415i
-24.08800809896214,-22.56441523912874,343.15059504562817-5.4147107714438105i,-673.9611689995887+10.63470340428653i,4650.195758569729-73.37730263842495i,-9158.879403673578+144.52162892161215i
-24.28640750874215,-23.0902651374651,231.9511501525849-3.660050162564159i,-521.2604746951505+8.22517794754302i,3146.777102164791-49.65425710010614i,-7088.75184993825+111.85625655920636i
-25,-23.683507434719246,-1.1925152040057583+0.01881717535206917i,-359.2923572386159+5.669418106579012i,-16.210866655843954+0.2557977620708698i,-4887.180904396654+77.1167862363048i
-24.41992984753135,-22.49760236230874,230.07034601782894-3.6303722003065673i,-732.8386780895186+11.563755217880347i,3119.091846485564-49.21740035469611i,-9955.773683595782+157.0961431538623i
-24.999999999999996,-22.71582426406594,0.06417140793200815-0.0010125863656753609i,-674.8962418646552+10.649458293796215i,0.6277278342749923-0.009905169011290127i,-9170.293588341563+144.7017379161971i
-25.52881663714714,-18.07117834824565,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25,-18.000000000000004,NaN,NaN,NaN,NaN
-25.52881663714714,-18.07117834824565,NaN,NaN,NaN,NaN
-25.989880878835788,-18.26214619552873,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-25.989880878835788,-18.26214619552873,NaN,NaN,NaN,NaN
-26.4142135623734,-18.585786437627217,NaN,NaN,NaN,NaN
-26.4142135623734,-18.585786437627217,NaN,NaN,NaN,NaN
-26.737853804471808,-19.01011912116515,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-26.928821651754166,-19.471183362852187,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.737853804471808,-19.01011912116515,NaN,NaN,NaN,NaN
-26.603242084539456,-19.838387951978813,NaN,NaN,NaN,NaN
-26.928821651754166,-19.471183362852187,NaN,NaN,NaN,NaN
-27,-20,NaN,NaN,NaN,NaN
-26.59432477502498,-20.15924456373879,NaN,NaN,NaN,NaN
-27,-20,NaN,NaN,NaN,NaN
-26.92882165175474,-20.52881663714574,NaN,NaN,NaN,NaN
-26.73785380447213,-20.989880878834285,NaN,NaN,NaN,NaN
-26.26942991662503,-20.56774444366389,NaN,NaN,NaN,NaN
-26.92882165175474,-20.52881663714574,NaN,NaN,NaN,NaN
-26.230749736999176,-21.056718738045763,NaN,NaN,NaN,NaN
-26.73785380447213,-20.989880878834285,NaN,NaN,NaN,NaN
-26.41421356237367,-21.414213562372513,NaN,NaN,NaN,NaN
-25.528816637148303,-21.928821651754035,NaN,NaN,NaN,NaN
-25,-22,NaN,NaN,NaN,NaN
-25.44212496493771,-21.5588208514128,NaN,NaN,NaN,NaN
-25.946420271096905,-21.341058810496783,NaN,NaN,NaN,NaN
-26.41421356237367,-21.414213562372513,NaN,NaN,NaN,NaN
-25.98988087883703,-21.737853804470568,NaN,NaN,NaN,NaN
-25.528816637148303,-21.928821651754035,NaN,NaN,NaN,NaN
-25.44212496493771,-21.5588208514128,NaN,NaN,NaN,NaN
-25.98988087883703,-21.737853804470568,NaN,NaN,NaN,NaN
-23.67198620006464,-19.05332931471312,NaN,NaN,NaN,NaN
-23.26214619552875,-19.010119121164173,NaN,NaN,NaN,NaN
-23.585786437627657,-18.585786437626155,NaN,NaN,NaN,NaN
-23.524882205261285,-19.43195832287691,NaN,NaN,NaN,NaN
-23.071178348245958,-19.471183362851708,NaN,NaN,NaN,NaN
-23.26214619552875,-19.010119121164173,NaN,NaN,NaN,NaN
-23.366947881023393,-19.820532743031364,NaN,NaN,NaN,NaN
-23,-20,NaN,NaN,NaN,NaN
-23.071178348245958,-19.471183362851708,NaN,NaN,NaN,NaN
-24.691228173497443,-18.346330726344696,NaN,NaN,NaN,NaN
-24.471183362852003,-18.07117834824588,NaN,NaN,NaN,NaN
-25,-18.000000000000004,NaN,NaN,NaN,NaN
-23.585786437627657,-18.585786437626155,NaN,NaN,NaN,NaN
-24.010119121163264,-18.26214619552926,NaN,NaN,NaN,NaN
-24.039912922067433,-18.861340102622446,NaN,NaN,NaN,NaN
-24.010119121163264,-18.26214619552926,NaN,NaN,NaN,NaN
-24.471183362852003,-18.07117834824588,NaN,NaN,NaN,NaN
-24.41632875554652,-18.593350975273346,NaN,NaN,NaN,NaN
-23.421840461696608,-20.202211653463234,NaN,NaN,NaN,NaN
-23.071178348245425,-20.528816637146335,NaN,NaN,NaN,NaN
-23,-20,NaN,NaN,NaN,NaN
-23.46406243352312,-20.604758536896643,NaN,NaN,NaN,NaN
-23.262146195529965,-20.989880878837976,NaN,NaN,NaN,NaN
-23.071178348245425,-20.528816637146335,NaN,NaN,NaN,NaN
-23.78425994510883,-20.929914915982376,NaN,NaN,NaN,NaN
-23.585786437626492,-21.414213562372687,NaN,NaN,NaN,NaN
-23.262146195529965,-20.989880878837976,NaN,NaN,NaN,NaN
-24.081413897663964,-21.308237012689286,NaN,NaN,NaN,NaN
-24.010119121161605,-21.737853804469793,NaN,NaN,NaN,NaN
-23.585786437626492,-21.414213562372687,NaN,NaN,NaN,NaN
-24.47118336285124,-21.92882165175391,NaN,NaN,NaN,NaN
-24.010119121161605,-21.737853804469793,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-24.47118336285124,-21.92882165175391,NaN,NaN,NaN,NaN
-24.576646322551696,-21.558879915998492,NaN,NaN,NaN,NaN
-25,-22,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.989880878835788,-18.26214619552873,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-26.4142135623734,-18.585786437627217,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-25,-18.000000000000004,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-24.999999999999996,-18.665942329134268,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-25.93620585260187,-18.65697638318251,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
-25.456647656027588,-18.499017062661697,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-26.737853804471808,-19.01011912116515,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-26.191552919152393,-18.970938652694308,NaN,NaN,NaN,NaN
-26.269099583522703,-19.487477636413374,NaN,NaN,NaN,NaN
-25.600391792792195,-19.114333685083285,NaN,NaN,NaN,NaN
